iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
9,2.9499898829718694,0.13824311224381375,6.94019217506008,1.6722735775825401,0.0,-0.980591558718379,-5.156686316833576,-6.212734047233299
9,2.415340430710276,0.2746999034786489,7.665730180895914,1.4284993664821037,0.0,-0.9792311744420348,-4.687631351378964,-9.291856881100921
9,2.354028928717276,0.3809047561290091,7.005960040696066,1.4175875722511937,0.0,-0.9774582031493115,-4.597160436861017,-10.803637555191502
9,2.8216363051012627,0.30422687877552224,7.044094736433758,1.8870477984817215,0.0,-0.9759241381166033,-4.718477248271977,-9.39185185721839
9,2.440508762850121,0.4088733397002705,7.20112070375598,1.6419874630852398,0.0,-0.9750238947512653,-4.5138793256991026,-11.544294512034517
9,2.4149899595465625,0.24723550422927185,7.010000000000001,1.414380000539901,0.0,-0.9745719262423173,-4.972970811244139,-8.29089096472216
9,2.796125494031584,0.10535710245016627,6.9355459347887916,1.631176622568977,0.0,-0.9716889450257484,-5.296687261406004,-5.5983695402356775
9,2.498549841299808,0.2496610938419181,7.2493441784695465,1.5738198844489373,0.0,-0.9714849670856591,-4.947001250104729,-8.497067097683457
9,2.796125494031584,0.15141932040824135,7.011405484034084,1.726141430915435,0.0,-0.9693351724648345,-5.229543169801655,-6.4873241672055
9,2.796125494031584,0.1351812019723897,7.051618279182787,1.735066403291397,0.0,-0.9661864121264465,-5.254588060930423,-6.196114072466855
9,2.627634135822392,0.244323619396417,7.1868938081196685,1.7584119099421294,0.0,-0.962810203143619,-4.982965045400414,-8.352151609995843
9,2.440508762850121,0.4014437383843118,6.990724428810638,1.7703174571759333,0.0,-0.9538365186908988,-4.581706472593863,-11.173718011047539
9,2.362944444553108,0.30088579372233704,6.16253970340019,1.5330696638679528,0.0,-0.9526437019338148,-4.893109556217549,-8.616170149248076
9,2.385748514841578,0.24191486980261123,7.061688832199793,1.5801533594238588,0.0,-0.9470724464571157,-5.070870894292076,-8.224294958386249
9,2.3676665915037725,0.21191377224859126,6.640509005823545,1.510568806695745,0.0,-0.9464360681578727,-5.189186085525257,-7.41549456538097
9,2.3607549887384036,0.30088579372233704,6.16253970340019,1.5827883223008077,0.0,-0.9442456484868024,-4.916523668620185,-8.616170149248076
9,2.362464467944533,0.2548602970055671,6.777268623961911,1.5829348548833955,0.0,-0.9415918568819717,-5.09269433397113,-8.27513949716694
9,2.337123250020764,0.2548602970055671,6.9315278452655225,1.5829348548833955,0.0,-0.9374267613400544,-5.076353982938444,-8.380740073995618
9,2.2847121717999217,0.32757288374287724,6.883651045717341,1.5894039612039528,0.0,-0.9350447767387802,-4.851549169589672,-9.692405217350494
9,2.333221781624883,0.2726010174917385,6.9355459347887916,1.628342000869714,0.0,-0.9323585338315594,-5.035607187863084,-8.71398570763588
9,2.2803276090034306,0.32757288374287724,6.4798246104927975,1.5894039612039528,0.0,-0.9313758020568774,-4.885643057748051,-9.337088484497029
9,2.2412605078962957,0.2726010174917385,6.948109813481123,1.5191054766824037,0.0,-0.9271927734147458,-5.007840982555255,-8.723185206664898
9,2.311948867683331,0.24018743949470955,6.4798246104927975,1.5894039612039528,0.0,-0.925566850214296,-5.1665759148950325,-7.816137142940589
9,2.4955819839377873,0.10296268110115732,6.959333945645749,1.7220160386045116,0.0,-0.9196118011277283,-5.459530262903408,-5.560342310311622
9,2.243932783171152,0.2418694990843823,6.998777805817877,1.5743588136921394,0.0,-0.9162263868829491,-5.121177120908248,-8.182562841185181
9,2.4955819839377873,0.10296268110115732,6.645781022787316,1.7220160386045116,0.0,-0.9157048725274322,-5.501182645557936,-5.473625425654038
9,2.2397508150392222,0.2418694990843823,6.9315278452655225,1.5738198844489373,0.0,-0.9148503438876787,-5.1386008382100155,-8.138872432218143
9,2.3340645262048794,0.28196036017065984,6.960789951156249,1.758932144751598,0.0,-0.9129603365250956,-5.035713664279223,-8.90746129004109
9,2.311948867683331,0.1534046526260853,6.759704864289502,1.628597123270617,0.0,-0.9072330860783919,-5.419954065555,-6.4210001852638054
9,2.4655210562108136,0.40102213042340706,7.373104081890514,2.198115598406238,0.0,-0.9055231394657164,-4.500145665377776,-11.577686419037637
9,2.4655210562108136,0.3901091044635113,7.397894476182235,2.2015542439332356,0.0,-0.9031527107027966,-4.519929773017487,-11.387536279572315
9,2.1907490802446636,0.3234392817538143,7.719474409488534,1.758932144751598,0.0,-0.900364348990362,-4.629245244590033,-10.342115613580308
9,2.4090959846601727,0.12533702723891482,6.948966464319479,1.7797295155345867,0.0,-0.896256339741651,-5.47534646326284,-5.975097220604831
9,2.1927684745941733,0.3234392817538143,7.756957573357118,1.8268147095526188,0.0,-0.8936138591908913,-4.617264547323002,-10.37467993077417
9,2.1927684745941733,0.3234392817538143,7.688477452955372,1.8268147095526188,0.0,-0.8922372999062301,-4.650644974830165,-10.31518633065934
9,2.1927684745941733,0.3236836144089002,7.448883268230914,1.8268147095526188,0.0,-0.8876569428443223,-4.761114090617465,-10.111922263205907
9,2.311948867683331,0.12533702723891482,6.948966464319479,1.7569271173613101,0.0,-0.8812030185640367,-5.490753458395828,-5.975097220604831
9,2.311948867683331,0.12533702723891482,6.793698091841889,1.7569271173613101,0.0,-0.8791852166429726,-5.526087494540724,-5.922824469028143
9,2.3539103398910894,0.3901091044635113,6.909286632877629,2.2015542439332356,0.0,-0.8716960851392305,-4.659627404419689,-10.875548622590685
9,2.191599232066426,0.3087247833698915,7.044648142854642,1.8699981613100949,0.0,-0.8713003611666421,-4.9735310944627695,-9.477414459863974
9,2.2991487033287,0.1351812019723897,7.075973042521053,1.826121687597518,0.0,-0.8692464228881629,-5.449958946827226,-6.204957348644028
9,2.2114640354302013,0.25836669798238143,6.517307774360926,1.8262944747431502,0.0,-0.8654331339872152,-5.237611185535613,-8.158561454411075
9,2.1927790160319587,0.2451800603461773,6.564129402103035,1.82057097639864,0.0,-0.8607920621108063,-5.287553699046616,-7.958554265539425
9,2.2227808122904746,0.19605297466960986,6.838511466996148,1.8268147095526188,0.0,-0.860552046832681,-5.403264908100601,-7.236859815051833
9,2.159762546904792,0.2573932083453129,6.882699350516525,1.819099557362386,0.0,-0.8603275421457646,-5.208725010673703,-8.39414026621682
9,2.2636099799710196,0.16332490713139275,6.830000000000001,1.8595459730971462,0.0,-0.8568325473631984,-5.485290161456932,-6.6319591578427985
9,2.1611100920869926,0.4626262213866722,6.512493026543203,2.2040809847825837,0.0,-0.8530757220898053,-4.530896582520803,-11.728298585326089
9,2.159762546904792,0.2573932083453129,6.882699350516525,1.886962507434728,0.0,-0.8497943305497289,-5.220845047740788,-8.39414026621682
9,2.092924068812224,0.16523378692063828,6.959333945645749,1.7220160386045116,0.0,-0.8481045685342746,-5.438809468076324,-6.724380491460226
9,2.1611100920869926,0.4009219870470886,6.264217886233637,2.2040809847825837,0.0,-0.83237556454105,-4.763500519387032,-10.381550549909008
9,2.3448633340841196,0.11804928136477864,6.544579714249972,2.0213610962738144,0.0,-0.8288935057522063,-5.57076860299206,-5.710844661641049
9,2.1535693588394627,0.40419770990439263,6.297972608987584,2.289842609922992,0.0,-0.8259493981578641,-4.748083139524029,-10.473314976163849
9,2.0397323239301035,0.33576620706549726,7.332455407356022,2.242123408545164,0.0,-0.820927702941157,-4.810147766943658,-10.248666784310831
9,2.1023365662317883,0.33576620706549726,7.005084831565625,2.242123408545164,0.0,-0.8197857624793716,-4.903021345897093,-9.953416993971938
9,2.1359361700429345,0.3358495447498503,7.0231969683835205,2.355810609043246,0.0,-0.8172876130318047,-4.864998973295658,-9.97132414591169
9,2.0397323239301035,0.33576620706549726,7.005084831565625,2.242123408545164,0.0,-0.8127379020731793,-4.922582143237027,-9.953416993971938
9,2.166388900220946,0.3234392817538143,6.564722037695892,2.3353721703780126,0.0,-0.807434899902188,-4.989851711143652,-9.338899272311576
9,2.1356327337097607,0.3235418747758135,6.564722037695892,2.3555275321114078,0.0,-0.8033238948800396,-4.9972224012689965,-9.340708308003657
9,2.136810368729594,0.30305169935967735,6.218290964191114,2.2483414510434185,0.0,-0.7998292916297349,-5.112118423739972,-8.69740413293588
9,1.7953225579933538,0.24597586869931956,6.214500722909158,1.8059152691916862,0.0,-0.78827136554809,-5.38462815617577,-7.32138950389023
9,1.8171934744266132,0.3442100947900022,6.535579794356086,2.3160833726249077,0.0,-0.7868165680923183,-5.045205536048284,-9.125900445231794
9,0.5016392408064151,0.1032761668101027,6.473604993381157,2.382103985040751,0.0,-0.7847986147473959,-5.572456155997942,-4.086076870179809
9,0.5016683265166837,0.1032761668101027,6.473604993381157,2.382103985040751,0.0,-0.7847965455495025,-5.572466694504092,-4.086102986317838
9,0.5590081021983894,0.12284577693787119,6.510745496186692,2.402272608666231,0.0,-0.7811297738002176,-5.589898158678576,-4.236124624010645
9,1.7330606698393072,0.22623592940658957,7.061688832199793,1.8027251914455829,0.0,-0.7778030354177035,-5.328180030354351,-7.354146022992838
9,1.8032167429437231,0.2951904585888281,6.2456079799157145,2.2006319268459364,0.0,-0.7759062717885622,-5.269807356242178,-8.10051464081105
9,1.7745498319078459,0.2952327725508199,6.373942315378962,2.3093364932996856,0.0,-0.7744792015439463,-5.253977230354987,-8.120461775095725
9,1.7953225579933538,0.24597586869931956,6.544579714249972,2.4800661400637996,0.0,-0.771141943779981,-5.320149291497713,-7.517154864855281
9,1.814564955956513,0.25476990039910985,6.480093988747987,2.394983921972603,0.0,-0.7703840442732581,-5.334558411056793,-7.6589767929396455
9,1.8307829634281534,0.24597586869931956,6.564129402103035,2.31715217418424,0.0,-0.7698412609392338,-5.374732449170931,-7.6056442015171974
9,1.7825142297636722,0.20826649084056553,6.544579714249972,2.486389983581339,0.0,-0.7654970932290959,-5.410888111752087,-6.898654150215341
9,1.8139083776978413,0.20826649084056553,6.544579714249972,2.3160833726249077,0.0,-0.763251882332319,-5.482808156597498,-6.9561230439304875
9,1.7345289584154817,0.215321676777814,6.276832588704222,2.3115514996619266,0.0,-0.7611920624185522,-5.50065539486199,-6.784074842855707
9,1.7308368752632122,0.20874902096949632,6.283570426379416,2.3115514996619266,0.0,-0.7603301388362034,-5.516661012324146,-6.684742269121211
9,1.7601663025655119,0.14826210326548162,6.8329627885512885,2.319999933242798,0.0,-0.7574322500413473,-5.556463983775856,-6.030490254903331
9,1.552976114695983,0.14826210326548162,6.8329627885512885,2.319999933242798,0.0,-0.7549676534178986,-5.603015338267141,-5.748592659191397
9,1.7601663025655119,0.14642799480007967,6.494519248688562,2.310991857180139,0.0,-0.7542627244345982,-5.613837666700943,-5.883713134207492
9,1.6455463228403249,0.10379273818853006,6.516943439333538,2.399760519007186,0.0,-0.7529345805473616,-5.623256583947185,-5.130525641920033
9,1.759999990463257,0.10572250700553999,6.544579714249972,2.319999933242798,0.0,-0.7505548988638864,-5.638908252635373,-5.271132198575794
9,1.7601663025655119,0.10190373807642938,6.549284687057872,2.289969816921938,0.0,-0.7503240017518842,-5.653033234336894,-5.21333996443524
9,0.8785652825667798,0.13320591821804897,6.676756623672107,2.2348013174386385,0.0,-0.75030891710393,-5.7204889584915755,-4.685065766046028
9,1.5166708861504972,0.1259442317079946,6.214500722909158,1.8059152691916862,0.0,-0.7492822453706603,-5.651218118535534,-5.229912535588085
10,2.7261724829528093,0.5969198846076128,8.709569520676876,1.3931949215332904,0.0,-1.042741475687098,-4.243129511662159,-18.28357090715682
10,2.767089132850624,0.6067796894679932,9.937077403268676,1.5138473460242363,0.0,-1.0422348432019204,-4.198945666418619,-20.592757559627515
10,2.846394525569865,0.536191241874113,9.5365107679599,1.4129705435575999,0.0,-1.0420248662675107,-4.293274317624771,-18.04583746926211
10,2.836456485692935,0.48870992522329737,9.101425861759381,1.392059380053829,0.0,-1.0420154389984637,-4.337162625511773,-16.196055282142353
10,2.7261724829528093,0.5969198846076128,9.279079674825145,1.3931949215332904,0.0,-1.0419673332247255,-4.250374764769651,-19.22857036200923
10,2.8046501918077644,0.5317346672684863,9.256341231657522,1.3278958787021655,0.0,-1.0415889236766234,-4.324872130565506,-17.513571810136884
10,2.8868392140611614,0.673873904600219,9.172784771542414,1.3761785653503549,0.0,-1.0415201771376894,-4.219519748305508,-21.01440796436172
10,2.817638219127444,0.6551995275651613,8.995428866930418,1.2809668995395687,0.0,-1.0409068201001481,-4.222726910484258,-20.21521582553749
10,2.735289765937169,0.5312569777993561,9.308794118359495,1.3500000000000003,0.0,-1.0408918918715804,-4.304529503827338,-17.578742363528686
10,2.944100738750716,0.7114760589412885,9.220181927906879,1.4673195167589657,0.0,-1.039912852336344,-4.205390273680402,-22.066948204219194
10,2.928494820466435,0.6199465783785117,9.186671728223118,1.2815688334035245,0.0,-1.0396157802005948,-4.278092613918217,-19.66327190562766
10,2.833876847226286,0.5093548572470559,9.036119203876478,1.230798860398287,0.0,-1.03918263919849,-4.3632191836589325,-16.625907512000282
10,2.963404586941759,0.6958712048283932,9.172784771542414,1.324591312436315,0.0,-1.0385514360009558,-4.213649729507676,-21.57530691244723
10,2.1632384014129427,0.9987900519026466,9.989999771118164,2.2487963769119093,0.0,-1.0385088732356418,-4.370291534562198,-31.568242168584142
10,2.809828751846502,0.3860478917873895,7.507427891804548,1.3821843103201428,0.0,-1.0337862609277972,-4.381092511165449,-11.888109746640223
10,2.878407866092231,0.3320287707955176,7.830426339999924,1.3252403464203422,0.0,-1.0299414534571065,-4.386682113959925,-11.058894811923805
10,2.6690003261710107,0.34115303512773054,7.095844525814299,1.3626213376280407,0.0,-1.0251355063949008,-4.532925357666038,-10.560871021235641
10,2.6690003261710107,0.3584933992614684,7.506540427273665,1.5107761643773034,0.0,-1.0211308997380288,-4.452872842038356,-11.31218591992571
10,2.874872188109772,1.0,10.0,2.163559452565906,0.0,-1.0196278520320732,-4.4113447938874195,-31.629641376300302
10,2.874872188109772,1.0,10.0,2.22,0.0,-1.0193549849897128,-4.416990579219657,-31.629641376300302
10,2.9673048561593944,0.9996364632012955,9.84517003456495,2.221121343407239,0.0,-1.0147683011527164,-4.423865111444128,-31.189295411303316
10,2.806823367688937,0.9894224014324164,9.600524140807886,2.300247471726089,0.0,-1.0142133526341324,-4.4423390298781005,-30.23688676074313
10,3.0154781926996304,1.0,9.775070200787491,2.2141467250814815,0.0,-1.0129431582938255,-4.42477661215179,-31.00438081608288
10,2.9673048561593944,0.9949774161822444,9.600524140807886,2.1969469968778874,0.0,-1.0123000805283502,-4.431501281465845,-30.385136589457385
10,2.6690003261710107,0.28667923222682207,7.261776656826518,1.5107761643773034,0.0,-1.0113029876639688,-4.674313495376165,-9.618605767685784
10,2.657732480834163,0.28696868328242436,7.180343665495359,1.5101294365201996,0.0,-1.0097756054118379,-4.697320074330937,-9.559488279972683
10,2.752338461078735,0.19813998625231705,6.631592238629742,1.3738451253126087,0.0,-1.0088939519501445,-4.876148506853413,-7.484225773446937
10,2.7353496581422823,0.15,7.157764881209981,1.3500000000000003,0.0,-1.0061453027633367,-4.930905623158884,-6.816186646046061
10,2.72,0.15,6.86,1.3500000000000003,0.0,-1.0042122521446175,-4.984247561981927,-6.69202748366056
10,2.6823945450047577,0.19017315803646384,7.116356777230703,1.4676350533914155,0.0,-1.0020641894154034,-4.953052934681674,-7.593628948192933
10,2.72,0.15,6.955298232048509,1.460875272514261,0.0,-0.99779827843374,-5.058734420931999,-6.731764032241713
10,2.4088974943283485,0.31315556874515105,7.032796776754409,1.2935091568454322,0.0,-0.9956808246181347,-4.647111483841774,-9.953735825226925
10,2.5077317176835017,0.28667923222682207,7.12878232993255,1.5101294365201996,0.0,-0.9916884121414861,-4.759572533275769,-9.512621015596418
10,2.4014962106902815,0.2801884420778116,7.032796776754409,1.366009462230723,0.0,-0.9862705819640927,-4.766865060477101,-9.309235405388364
10,2.646176892951347,0.17502985395846576,6.955298232048509,1.5774579732674539,0.0,-0.984593334274715,-5.105334041233621,-7.215700234564538
10,2.3583807453505408,0.23962602626415003,6.640707692415305,1.2518551033956211,0.0,-0.9826397900084414,-4.846052027160849,-8.255072967822697
10,2.646176892951347,0.14403154448435046,6.955298232048509,1.5671467727507769,0.0,-0.9812247825548897,-5.170297031565848,-6.616367765816467
10,2.395843760874631,0.3543550832058402,6.787523839180908,1.5126501235506262,0.0,-0.9763024752483571,-4.635520212935339,-10.517574692417526
10,2.404136971144631,0.274986620546247,7.254198158264973,1.529749645603408,0.0,-0.9711252204065719,-4.792554022652559,-9.37678201954743
10,2.395843760874631,0.3528566432938911,6.5967971842983,1.5492208345288532,0.0,-0.9699935235775583,-4.662535933901124,-10.302223722283912
10,2.284314821161299,0.38963997370803816,6.883161420780526,1.4172022268288682,0.0,-0.9656536315892768,-4.516770490144934,-11.286916510271682
10,2.2419337511130255,0.38836403394447405,6.848920460648489,1.3722698035529155,0.0,-0.959014974868245,-4.516814751551286,-11.225537187428698
10,2.2226298920129466,0.39672805828353963,6.848920460648489,1.3722698035529155,0.0,-0.9545865043149715,-4.494673467374318,-11.384776923960585
10,2.413707738028808,0.14261783596458835,6.518863545835632,1.5183609949780528,0.0,-0.951528175810063,-5.239210924465764,-6.416010300438558
10,2.598032475294252,0.14,6.767477472723944,1.7391349049796547,0.0,-0.9476315771875573,-5.305306527533214,-6.465325771292206
10,2.2121156547529504,0.30513731558850643,6.993910809346367,1.366009462230723,0.0,-0.9461763551590294,-4.73767923924574,-9.763996735777113
10,2.651182303186128,0.15,6.86,1.8744029028602887,0.0,-0.9359910718103267,-5.268563481825696,-6.69202748366056
10,2.598032475294252,0.14,6.806312839012098,1.8500000000000003,0.0,-0.9290841019575325,-5.322524123028225,-6.480439425487084
10,2.5724330353471223,0.1398651853367549,6.608689543380956,1.8261447718768204,0.0,-0.9257195802044781,-5.341643386447952,-6.401053224889804
10,2.079091606378306,0.23962602626415003,6.946286050116019,1.2518551033956211,0.0,-0.9156161923965955,-4.870969292881531,-8.45862273885886
10,2.5320205095639254,0.16265942381545917,6.8947304336275455,1.9014562224174183,0.0,-0.9131259847622367,-5.281486919788803,-6.949139480282605
10,2.0773731102506625,0.3716706459198622,6.991779127282604,1.391217886476709,0.0,-0.9113261708304281,-4.559992044570691,-11.055315070102093
10,2.537440469659848,0.361287852595102,6.991473890724551,2.1092528484013693,0.0,-0.9104660882877321,-4.58528322107917,-10.853210940289507
10,2.446302466555992,0.2801884420778116,7.349129577846291,2.0261469373354846,0.0,-0.9044548810833014,-4.779413351350258,-9.55561712569316
10,2.4715137276397456,0.32129402999709317,6.911221117638534,2.0338344872026046,0.0,-0.9025563615600674,-4.76466596268072,-10.004257664668454
10,2.33635104860005,0.25479620311083784,6.993910809346367,1.8659969603319941,0.0,-0.8978869778032804,-5.036866037871783,-8.785280172507049
10,2.0446803313144164,0.32763795331890155,6.991779127282604,1.4440592676308492,0.0,-0.8947391278145307,-4.720462356161907,-10.199505805684488
10,2.406677080415131,0.2801884420778116,7.090104962447737,2.0261469373354846,0.0,-0.8896368028935706,-4.89032174805384,-9.353870957977069
10,2.3759531394468922,0.14034187314482346,6.616160949786744,1.8475046304935794,0.0,-0.8852762075931252,-5.413783538397693,-6.412725153741225
10,2.3759531394468922,0.14034187314482346,7.026102157584096,1.907933786236038,0.0,-0.8816575713152885,-5.339874600713624,-6.572652556727385
10,2.4752473371119637,0.21284786021117977,6.843353584257625,2.0504604708950955,0.0,-0.8812092160020113,-5.150051515229804,-7.880652308509044
10,2.2777658883460568,0.19815800650055654,6.974984474799652,1.8543493151523174,0.0,-0.8794141697375587,-5.240198887951891,-7.673712232279284
10,2.3499673040507987,0.10144949083549254,6.875731087999185,1.8590040516381285,0.0,-0.8772627805297661,-5.4411808458391615,-5.770632319847885
10,2.2777658883460568,0.1519747428561124,6.963862049357279,1.8543493151523174,0.0,-0.8727238432720283,-5.3567409830644515,-6.773562290259543
10,2.2737955464733317,0.12967456611546502,6.875731087999185,1.8590040516381285,0.0,-0.866382481761895,-5.421707649880309,-6.310103230592265
10,2.264722344659853,0.27894011374215044,6.851524944780546,1.9741259069822679,0.0,-0.8654014926656886,-5.014008030868416,-9.1442729229105
10,2.1554855334221776,0.33044494872150565,7.573661901649089,2.0682032104766703,0.0,-0.8628300637495327,-4.6172294854798,-10.788563088866772
10,2.2033501464887975,0.18040508245122733,7.061756583682699,1.9014562224174183,0.0,-0.8561460243357055,-5.278861906189444,-7.373014700317094
10,2.2582497624978757,0.25500528664334454,6.854778536516853,2.0417939725798018,0.0,-0.8492921326231394,-5.0968774317048915,-8.690719182582649
10,2.139677389785427,0.3276292056587289,6.991756074432136,2.03359644421793,0.0,-0.8459477594236191,-4.839835071796149,-10.199314792916399
10,2.08405733897012,0.25480495077101395,6.628105443966353,1.8595880208977478,0.0,-0.8424434094852932,-5.181738671492404,-8.526347521403258
10,2.2529402485873273,0.2200382628855152,6.816705375187378,2.0436514817407945,0.0,-0.8415505330916627,-5.22203250065059,-8.001136877209213
10,2.0808468774391136,0.32763795331890155,6.991779127282604,2.03359644421793,0.0,-0.8365079738789164,-4.855318112835462,-10.199505805684488
10,2.2582497624978757,0.25513626147366697,6.854778536516853,2.147247712177817,0.0,-0.8335577894984929,-5.079094771558005,-8.693214899440322
10,2.0808468774391136,0.27988029936160097,6.991779127282604,2.0255337553037025,0.0,-0.8299251585101294,-5.028962906843473,-9.271299050901193
10,2.0772364052113548,0.2834871151210775,7.135528723958961,2.086496762172198,0.0,-0.8271189443390723,-4.96626165949236,-9.45468048858089
10,2.0772364052113548,0.2814179062431086,7.126481300792045,2.106351177016896,0.0,-0.8245559437770961,-4.975208411689274,-9.40655929914459
10,2.20877010658472,0.18136656252961758,7.0594263230167416,2.13457140197742,0.0,-0.8220067908021131,-5.250664178996155,-7.390714004035372
10,2.063156684385128,0.3080360671472207,7.023800607446805,2.168614358835029,0.0,-0.8186491932824687,-4.9159596868823785,-9.845947405033872
10,2.0340844129390017,0.10457899663740697,6.38086999155874,1.8612732157173777,0.0,-0.814790691119652,-5.526418852851036,-5.686586538285064
10,2.1913150945448225,0.14261783596458835,6.786339324130185,2.1021787184939336,0.0,-0.8109670215643658,-5.423194199277472,-6.52205094088359
10,2.1593977787569525,0.14261783596458835,6.706217711362348,2.07811943274067,0.0,-0.8081420942317502,-5.451199173618166,-6.490286767000024
10,2.1593977787569525,0.14261783596458835,6.518863545835632,2.07811943274067,0.0,-0.8044089239572603,-5.468871463322136,-6.416010300438558
10,2.104318129328716,0.14261783596458835,6.518863545835632,2.07811943274067,0.0,-0.7975281198305652,-5.483079254143081,-6.416010300438558
10,1.8269369471010952,0.2400785637000708,6.822997569695545,1.90225977424909,0.0,-0.7949763503324714,-5.258627140429251,-7.99106289353627
10,1.872586793267631,0.25500528664334454,6.852421501438455,2.1401731026903295,0.0,-0.7889955278112843,-5.204052951226828,-8.379597468774532
10,1.9406586440394853,0.12667065447916317,6.460292866126753,1.9920792758142956,0.0,-0.7878524388604675,-5.543212583080839,-6.0389103296253825
10,2.015162308047222,0.1421396374151203,6.471515511517381,2.0732216482005357,0.0,-0.7877988427172,-5.50692683911695,-6.388636624078881
10,1.8650742298197867,0.25500528664334454,6.508649706495273,2.158529572995459,0.0,-0.7822925044793035,-5.2676263492132716,-8.13410381233435
10,1.8824059122855274,0.19813998625231705,6.588696969029346,2.106351177016896,0.0,-0.7808072861001195,-5.418905587776676,-7.247225631205447
10,0.6400758773074762,0.100006228964203,6.647331010794105,2.214271368603794,0.0,-0.7763089036523236,-5.569126411213979,-4.423021691867697
10,0.7075147584950872,0.10097723498939552,6.806312839012098,2.2220717139753665,0.0,-0.7717834364105516,-5.574645035227735,-4.507467236599736
10,1.658624640893223,0.22844882686791937,6.588696969029346,2.106351177016896,0.0,-0.7676780065010326,-5.392862984858786,-7.301539337594585
10,0.6778935993702384,0.10011376433227527,6.647331010794105,2.09333472419338,0.0,-0.7648183852214894,-5.589169040747541,-4.458637685438548
10,0.6739679223397925,0.1615285304068153,6.649356538014162,2.09333472419338,0.0,-0.761044753327598,-5.578711918440716,-4.837735507823813
10,0.751733934675383,0.16362090389384942,6.892400172961588,2.149748545474224,0.0,-0.7592582795165125,-5.564489321661528,-5.009914386659839
10,0.7470618718998037,0.13273973675705217,6.647331010794105,2.09333472419338,0.0,-0.7581914434973673,-5.609521522362047,-4.747807078193702
10,0.8806895464225921,0.1254148181344443,6.647331010794105,2.08779699558582,0.0,-0.7516430696252359,-5.628104001435429,-4.852086645243082
10,0.8806895464225921,0.1254148181344443,6.691104160737479,2.08779699558582,0.0,-0.7513524038035467,-5.625782212660674,-4.858806556504883
10,0.806922394816727,0.1809336283308583,6.642249883226162,2.001873169582598,0.0,-0.7452140998238378,-5.56631574389208,-5.179487224283453
11,2.8654837011520504,0.6024513973031763,8.636454431576109,1.4439933921723052,0.0,-1.040393279173077,-5.487151064537237,-17.950548870981432
11,2.8997589826465613,0.6052999446752377,8.851602270655897,1.4378180433940124,0.0,-1.039594825171427,-5.495058675605648,-18.371001876350622
11,2.8392838510191014,0.6789638697011439,8.633735793709258,1.4894107335862121,0.0,-1.0386243680474918,-5.246642840141665,-19.739977208263987
11,2.8042908387009944,0.6769780175544843,8.55981100022844,1.3083177118882137,0.0,-1.0382772409960108,-5.250467909168835,-19.557515751417583
11,2.802381424601331,0.678929926741014,8.919198800927829,1.3042986444256568,0.0,-1.0373723679036018,-5.270854583545665,-20.265484858013615
11,2.7561041352080475,0.5741589969952637,9.781689264889305,1.437715537945122,0.0,-1.0372781572838992,-5.662212379201973,-19.07262584527254
11,2.8230301737439745,0.6550854465430217,9.825608028079756,1.4146718223361487,0.0,-1.036346282452948,-5.40278222618665,-21.3003946010231
11,2.8997589826465613,0.6460377565799973,9.821957917439008,1.465924073481159,0.0,-1.0358705316248091,-5.446344845673698,-21.052579135113177
11,2.8978495685468983,0.702871459331814,9.944861612931005,1.4276520604587637,0.0,-1.0335535022629951,-5.352661715332939,-22.803047455052877
11,2.0761444331862946,0.99507685456575,10.0,2.136206000194448,0.0,-1.0294088140104236,-5.613430431533972,-30.843340004383954
11,2.537515134061367,0.9824638986701711,9.989999771118164,2.3564082212331456,0.0,-1.0243906476963442,-5.6363011532634495,-30.47414588309725
11,2.5836464189652864,0.9824638986701711,9.989999771118164,2.3564082212331456,0.0,-1.023150923195276,-5.6393438890467635,-30.47414588309725
11,2.5483877081933493,0.5003300480034125,9.341834561687133,1.202504314621176,0.0,-1.0192179405423067,-5.809705247593264,-16.513892761928993
11,2.83,0.9999018026713704,10.0,2.488818749936755,0.0,-1.0161718857496225,-5.707301876308918,-30.974364978730662
11,2.9599999999999995,1.0,10.0,2.22,0.0,-1.0119550569661895,-5.686273006148022,-30.977031598595367
11,2.7641896604051164,0.17089590638897878,9.585831219328176,1.3009255213584834,0.0,-1.009767568483545,-5.986415603752177,-8.269899484479604
11,2.7998862568852463,0.15445900288443828,9.947370115491648,1.2676421225922803,0.0,-1.0065678070762973,-6.100263464732459,-7.993675649490862
11,2.7724486264237074,0.13511263846621285,9.947370115491648,1.2676421225922803,0.0,-1.0040559556108626,-6.268168829027536,-7.471076043483653
11,2.7589643974784774,0.17342508808545287,9.984542077988303,1.1068456374352011,0.0,-1.0034146200708625,-5.870835067319955,-8.523508924099762
11,2.9666816677415166,0.1380856882638257,8.383291330855467,1.1678744248778083,0.0,-1.001156012282224,-6.308993045615416,-6.964885498763409
11,2.72,0.15,6.86,1.3799130018880574,0.0,-0.9971112094531625,-6.621663667817969,-6.615628757907269
11,3.0914933849194477,0.11620119472695334,9.943477961816495,1.825344155046224,0.0,-0.9966679558643787,-6.336789430858031,-6.95899668582177
11,2.308554869217871,0.5252025485442657,9.975506803464395,1.934000815837491,0.0,-0.993083180705638,-6.121501060473152,-18.04862872105815
11,2.308554869217871,0.5024862927082228,9.975499339358414,1.934000815837491,0.0,-0.9900391310196324,-6.154455268217754,-17.43325301788532
